0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3688,1.3737,1.3817,1.3929,1.4072,1.4243,1.4441,1.4664,1.491,1.5176,1.5459,1.5757,1.6064,1.6377,1.6691,1.7003,1.7306,1.7597,1.7868,1.8114,1.8329,1.8507,1.8641,1.8726,1.8755,1.8721,1.8619,1.8443,1.8188,1.7849,1.7422,1.6904,1.6293,1.5586,1.4785,1.3889,1.2901,1.1826,1.0668,0.94342,0.81335,0.67759,0.53732,0.39385,0.24866,0.10336,0.040331,0.18061,0.31557,0.44329,0.56183,0.66923,0.76364,0.84325,0.90641,0.95161,0.97757,0.98323,0.9678,0.93082,0.87212,0.79191,0.69075,0.56959,0.42974,0.27287,0.10101,0.083472,0.27793,0.47944,0.68489,0.891,1.0944,1.2916,1.4793,1.6541,1.813,1.9529,2.0713,2.1659,2.2348,2.2764,2.29,2.2748,2.231,2.159,2.06,1.9353,1.787,1.6175
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6378,1.6434,1.6525,1.6653,1.6814,1.7009,1.7234,1.7488,1.7767,1.8069,1.8391,1.8728,1.9076,1.9431,1.9788,2.014,2.0483,2.0811,2.1115,2.1391,2.1631,2.1828,2.1974,2.2063,2.2086,2.2037,2.1909,2.1694,2.1387,2.0982,2.0475,1.9861,1.9136,1.83,1.7352,1.6292,1.5123,1.3848,1.2474,1.1008,0.94582,0.78373,0.61576,0.44339,0.26828,0.092207,0.082875,0.25492,0.42179,0.58127,0.73113,0.86917,0.9932,1.1011,1.191,1.2611,1.3098,1.3359,1.3382,1.3163,1.2696,1.1985,1.1032,0.98473,0.84441,0.68394,0.50545,0.31145,0.10474,0.11152,0.33397,0.55905,0.78306,1.0023,1.2129,1.4114,1.5942,1.758,1.9,2.0175,2.1083,2.1708,2.2036,2.2063,2.1785,2.1208,2.0341,1.9199,1.7803,1.6175
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9232,1.9293,1.9395,1.9537,1.9716,1.9931,2.0181,2.0462,2.0772,2.1106,2.1462,2.1835,2.2219,2.261,2.3003,2.339,2.3766,2.4123,2.4455,2.4753,2.5009,2.5217,2.5366,2.5449,2.5458,2.5384,2.5219,2.4956,2.4587,2.4106,2.3508,2.2787,2.194,2.0964,1.9858,1.8624,1.7263,1.5779,1.4179,1.247,1.0663,0.87702,0.68053,0.47849,0.27272,0.065223,0.14185,0.3462,0.54543,0.73706,0.91857,1.0875,1.2412,1.3776,1.4942,1.589,1.6603,1.7064,1.7262,1.7188,1.6837,1.6209,1.5309,1.4144,1.2728,1.1079,0.92193,0.7175,0.49765,0.26574,0.025382,0.21955,0.46506,0.70706,0.94148,1.1643,1.3717,1.5601,1.7262,1.8671,1.9803,2.0639,2.1164,2.1371,2.1256,2.0823,2.0081,1.9044,1.7734,1.6175
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2235,2.2302,2.2413,2.2567,2.2761,2.2996,2.3267,2.3572,2.3907,2.427,2.4654,2.5057,2.5472,2.5893,2.6315,2.673,2.7131,2.751,2.786,2.8171,2.8436,2.8644,2.8787,2.8855,2.8839,2.873,2.8519,2.8196,2.7755,2.7188,2.6488,2.5649,2.4669,2.3543,2.227,2.0851,1.9289,1.7587,1.5752,1.3792,1.1719,0.95467,0.72896,0.4966,0.2596,0.020152,0.21936,0.45638,0.68827,0.91227,1.1256,1.3254,1.5089,1.6735,1.8166,1.9359,2.0294,2.0952,2.1319,2.1385,2.1143,2.0592,1.9736,1.8583,1.7146,1.5444,1.35,1.1343,0.90038,0.6519,0.39275,0.1271,0.14074,0.40634,0.66527,0.91316,1.1458,1.3593,1.55,1.7148,1.8508,1.9558,2.0283,2.0673,2.0722,2.0434,1.9818,1.8888,1.7665,1.6175
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.537,2.5441,2.5559,2.5723,2.5931,2.6181,2.647,2.6794,2.7151,2.7537,2.7945,2.8371,2.881,2.9254,2.9698,3.0132,3.055,3.0943,3.1302,3.1617,3.188,3.2079,3.2205,3.2248,3.2197,3.2042,3.1773,3.1381,3.0856,3.0191,2.9379,2.8413,2.7288,2.6002,2.4553,2.294,2.1167,1.9238,1.716,1.4943,1.2597,1.0138,0.75835,0.49517,0.22651,0.045244,0.31747,0.58738,0.85205,1.1084,1.3535,1.5841,1.7972,1.9898,2.159,2.3024,2.4176,2.5025,2.5555,2.5753,2.5613,2.5131,2.4312,2.3161,2.1695,1.993,1.7894,1.5614,1.3125,1.0465,0.76771,0.48047,0.18948,0.10049,0.38464,0.65826,0.9168,1.156,1.3718,1.5608,1.7199,1.8468,1.9395,1.9969,2.0184,2.0043,1.9554,1.8731,1.7596,1.6175
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.861,2.8685,2.881,2.8982,2.92,2.9462,2.9765,3.0105,3.0478,3.088,3.1306,3.175,3.2205,3.2665,3.3122,3.3567,3.3993,3.439,3.4748,3.5058,3.5308,3.5488,3.5586,3.5593,3.5495,3.5283,3.4946,3.4472,3.3854,3.3081,3.2145,3.1041,2.9763,2.8307,2.6671,2.4856,2.2865,2.0701,1.8373,1.5891,1.3267,1.0517,0.76603,0.47169,0.17109,0.13315,0.4382,0.74101,1.0384,1.3271,1.6037,1.8648,2.107,2.3272,2.5221,2.689,2.8252,2.9285,2.997,3.0293,3.0246,2.9825,2.9032,2.7876,2.637,2.4534,2.2395,1.9983,1.7335,1.4491,1.1498,0.84013,0.5252,0.21012,0.099951,0.39993,0.68491,0.95024,1.1916,1.4053,1.5879,1.7368,1.85,1.926,1.9643,1.965,1.9288,1.8573,1.7526,1.6175
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1928,3.2006,3.2134,3.2312,3.2538,3.2808,3.3121,3.3472,3.3856,3.4269,3.4706,3.516,3.5624,3.6091,3.6552,3.7,3.7424,3.7816,3.8163,3.8456,3.8683,3.8832,3.8892,3.8851,3.8696,3.8415,3.7998,3.7433,3.6709,3.5817,3.4749,3.3497,3.2055,3.042,2.859,2.6565,2.4347,2.1942,1.9359,1.6607,1.37,1.0656,0.74941,0.42372,0.091082,0.24567,0.58348,0.91905,1.2489,1.5696,1.8773,2.1684,2.4393,2.6864,2.9064,3.096,3.2525,3.3733,3.4565,3.5004,3.5041,3.4671,3.3895,3.2722,3.1167,2.925,2.6998,2.4445,2.1628,1.8592,1.5385,1.2056,0.86597,0.52508,0.18843,0.1385,0.45045,0.74243,1.0098,1.2485,1.4549,1.6261,1.7599,1.8547,1.9099,1.9254,1.9021,1.8414,1.7456,1.6175
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5287,3.5367,3.5498,3.568,3.591,3.6185,3.6503,3.6859,3.7249,3.7667,3.8107,3.8564,3.9029,3.9495,3.9952,4.0392,4.0805,4.118,4.1507,4.1772,4.1965,4.2073,4.2083,4.1983,4.1759,4.1399,4.0891,4.0223,3.9384,3.8363,3.7151,3.5742,3.4128,3.2306,3.0274,2.8031,2.5581,2.293,2.0086,1.706,1.3868,1.0528,0.70598,0.34891,0.015699,0.38481,0.75513,1.1231,1.4851,1.8372,2.1755,2.4961,2.7949,3.0682,3.3123,3.5238,3.6996,3.8371,3.9339,3.9884,3.9994,3.9664,3.8896,3.7696,3.6081,3.4072,3.1698,2.8994,2.6,2.2763,1.9333,1.5764,1.2113,0.84396,0.48013,0.12569,0.21373,0.53278,0.82653,1.0905,1.321,1.5147,1.6693,1.7831,1.8552,1.8856,1.8752,1.8254,1.7385,1.6175
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8649,3.8729,3.8861,3.9044,3.9275,3.9552,3.987,4.0226,4.0616,4.1032,4.147,4.1921,4.2379,4.2835,4.3279,4.3702,4.4094,4.4443,4.4737,4.4965,4.5113,4.5168,4.5117,4.4947,4.4643,4.4193,4.3584,4.2802,4.1837,4.0677,3.9314,3.7739,3.5945,3.3928,3.1687,2.9222,2.6535,2.3633,2.0525,1.7224,1.3744,1.0107,0.63336,0.24505,0.15128,0.55242,0.95483,1.3548,1.7482,2.1312,2.4993,2.8484,3.1743,3.4729,3.7402,3.9725,4.1667,4.3197,4.4291,4.493,4.5103,4.4802,4.4029,4.2793,4.1107,3.8997,3.649,3.3625,3.0445,2.6997,2.3337,1.952,1.5608,1.1663,0.77475,0.39229,0.02496,0.32156,0.64199,0.93162,1.1863,1.4028,1.5783,1.7111,1.8003,1.8457,1.8482,1.8093,1.7314,1.6175
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.197,4.2049,4.218,4.2361,4.259,4.2864,4.3179,4.353,4.3913,4.4321,4.4748,4.5187,4.563,4.6067,4.6489,4.6886,4.7246,4.7559,4.7811,4.799,4.8082,4.8074,4.7951,4.77,4.7306,4.6755,4.6034,4.513,4.403,4.2723,4.1199,3.945,3.7469,3.5252,3.2797,3.0103,2.7176,2.4021,2.0647,1.7069,1.3303,0.93699,0.52933,0.11011,0.31755,0.7502,1.1841,1.6153,2.0395,2.4524,2.8495,3.2262,3.5781,3.9009,4.1902,4.4423,4.6536,4.8209,4.9417,5.0139,5.0362,5.0079,4.9291,4.8005,4.6239,4.4016,4.1367,3.8332,3.4956,3.129,2.7391,2.3319,1.914,1.4917,1.0719,0.66094,0.26529,0.10903,0.45644,0.77192,1.0511,1.2904,1.487,1.6389,1.7452,1.8057,1.8211,1.7932,1.7243,1.6175
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.52,4.5278,4.5406,4.5584,4.5807,4.6074,4.6381,4.6722,4.7092,4.7486,4.7896,4.8315,4.8734,4.9144,4.9535,4.9896,5.0216,5.0482,5.0682,5.0802,5.0828,5.0746,5.0541,5.0199,4.9705,4.9044,4.8202,4.7166,4.5922,4.446,4.2768,4.0839,3.8666,3.6243,3.3569,3.0645,2.7475,2.4065,2.0426,1.6572,1.2521,0.82948,0.39188,0.057766,0.51615,0.97964,1.4443,1.9058,2.3599,2.8017,3.2266,3.6299,4.0067,4.3524,4.6626,4.9331,5.1602,5.3406,5.4715,5.5507,5.5768,5.549,5.4674,5.3328,5.1469,4.9123,4.6322,4.3107,3.9526,3.5634,3.1489,2.7156,2.2702,1.8197,1.3711,0.93128,0.50695,0.10452,0.27012,0.61165,0.91545,1.1777,1.3954,1.5666,1.69,1.7655,1.794,1.777,1.7171,1.6175
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8291,4.8366,4.8489,4.866,4.8876,4.9132,4.9426,4.9751,5.0104,5.0477,5.0863,5.1255,5.1643,5.2018,5.2369,5.2685,5.2955,5.3166,5.3304,5.3355,5.3305,5.314,5.2844,5.2402,5.1798,5.1018,5.0047,4.887,4.7476,4.5852,4.3987,4.1872,3.9501,3.6869,3.3975,3.0818,2.7404,2.374,1.9836,1.5709,1.1377,0.6862,0.21922,0.26019,0.74855,1.242,1.7364,2.2274,2.7101,3.1797,3.6313,4.0598,4.4601,4.8274,5.1571,5.4447,5.6863,5.8784,6.0179,6.1028,6.1313,6.1028,6.0172,5.8754,5.6792,5.4311,5.1348,4.7944,4.415,4.0023,3.5625,3.1024,2.6291,2.1498,1.672,1.2029,0.74961,0.31881,0.083249,0.45098,0.77952,1.0648,1.3037,1.4941,1.6347,1.7253,1.7668,1.7608,1.7099,1.6175
